D,CC36,48.35,48.33,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,True,True,False,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220147,1631.5037,S,07137.4615,W,2749.7,M,012.9,2021/09/03 15:01:47
D,CC36,48.35,48.51,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,True,True,False,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220149,1631.4974,S,07137.4584,W,2749.2,M,012.9,2021/09/03 15:01:49
D,CC36,48.34,48.53,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,True,True,False,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220150,1631.4948,S,07137.4558,W,2749.5,M,013.1,2021/09/03 15:01:50
D,CC36,48.33,48.4,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,True,True,False,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220151,1631.4928,S,07137.4526,W,2749.3,M,013.1,2021/09/03 15:01:51
D,CC36,48.33,48.31,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,True,True,False,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220152,1631.4912,S,07137.4493,W,2749.0,M,012.5,2021/09/03 15:01:52
D,CC36,48.32,48.32,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,True,True,False,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220153,1631.4899,S,07137.4460,W,2748.9,M,012.0,2021/09/03 15:01:54
D,CC36,48.32,48.36,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,True,True,False,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220155,1631.4883,S,07137.4393,W,2747.4,M,012.3,2021/09/03 15:01:55
D,CC36,48.31,48.64,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,True,True,False,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220156,1631.4887,S,07137.4358,W,2747.2,M,012.1,2021/09/03 15:01:56
D,CC36,48.29,48.84,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,True,True,False,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220157,1631.4896,S,07137.4325,W,2747.6,M,012.5,2021/09/03 15:01:57
D,CC36,48.28,48.9,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,True,True,False,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220158,1631.4915,S,07137.4293,W,2748.0,M,011.9,2021/09/03 15:01:58
D,CC36,48.27,48.81,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,True,True,False,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220200,1631.4965,S,07137.4241,W,2748.2,M,012.8,2021/09/03 15:02:00
D,CC36,48.26,48.73,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,True,True,False,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220201,1631.4997,S,07137.4222,W,2748.1,M,012.7,2021/09/03 15:02:01
D,CC36,48.26,48.61,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,True,True,False,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220202,1631.5030,S,07137.4207,W,2748.3,M,012.4,2021/09/03 15:02:02
D,CC36,48.25,48.59,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,True,True,False,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220203,1631.5064,S,07137.4192,W,2748.5,M,012.1,2021/09/03 15:02:03
D,CC36,48.24,48.5,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,True,True,False,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220204,1631.5098,S,07137.4180,W,2748.6,M,011.8,2021/09/03 15:02:04
D,CC36,48.24,48.53,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,True,True,False,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220206,1631.5163,S,07137.4155,W,2748.8,M,012.0,2021/09/03 15:02:06
D,CC36,48.24,48.54,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,True,True,False,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220207,1631.5196,S,07137.4146,W,2748.8,M,012.1,2021/09/03 15:02:07
D,CC36,48.23,48.54,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,True,True,False,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220208,1631.5229,S,07137.4143,W,2748.7,M,011.8,2021/09/03 15:02:08
D,CC36,48.23,48.46,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,True,True,False,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220209,1631.5260,S,07137.4139,W,2749.0,M,011.5,2021/09/03 15:02:09
D,CC36,48.23,48.46,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,True,True,False,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220210,1631.5291,S,07137.4134,W,2748.7,M,011.3,2021/09/03 15:02:10
D,CC36,48.22,48.5,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,True,True,False,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220212,1631.5355,S,07137.4126,W,2749.4,M,011.6,2021/09/03 15:02:12
D,CC36,48.22,48.67,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,True,True,False,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220213,1631.5387,S,07137.4120,W,2749.6,M,011.6,2021/09/03 15:02:13
D,CC36,48.22,48.66,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,True,True,False,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220214,1631.5418,S,07137.4115,W,2749.8,M,011.7,2021/09/03 15:02:14
D,CC36,48.22,48.6,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,True,True,False,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220215,1631.5449,S,07137.4113,W,2750.1,M,011.7,2021/09/03 15:02:15
D,CC36,48.21,48.45,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,True,True,False,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220216,1631.5481,S,07137.4106,W,2750.0,M,011.6,2021/09/03 15:02:16
D,CC36,48.21,48.38,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,True,True,False,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220218,1631.5542,S,07137.4086,W,2749.9,M,011.6,2021/09/03 15:02:18
D,CC36,48.2,48.39,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,True,True,False,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220219,1631.5573,S,07137.4075,W,2749.8,M,011.6,2021/09/03 15:02:19
D,CC36,48.2,48.35,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,True,True,False,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220220,1631.5603,S,07137.4063,W,2749.4,M,011.5,2021/09/03 15:02:20
D,CC36,48.19,48.34,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,True,True,False,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220221,1631.5632,S,07137.4048,W,2749.2,M,011.1,2021/09/03 15:02:21
D,CC36,48.19,48.17,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,True,True,False,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220222,1631.5658,S,07137.4034,W,2749.5,M,011.1,2021/09/03 15:02:22
D,CC36,48.17,48.1,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,True,True,False,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220224,1631.5711,S,07137.4002,W,2748.6,M,011.1,2021/09/03 15:02:24
D,CC36,48.17,48.06,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,True,True,False,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220225,1631.5738,S,07137.3985,W,2748.4,M,011.1,2021/09/03 15:02:25
D,CC36,48.16,47.91,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,True,True,False,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220226,1631.5765,S,07137.3965,W,2748.3,M,010.9,2021/09/03 15:02:26
D,CC36,48.15,47.73,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,True,True,False,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220227,1631.5790,S,07137.3946,W,2748.1,M,010.9,2021/09/03 15:02:27
D,CC36,48.15,47.61,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,True,True,False,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220228,1631.5811,S,07137.3927,W,2748.0,M,010.5,2021/09/03 15:02:28
D,CC36,48.15,47.5,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,True,True,False,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220230,1631.5852,S,07137.3892,W,2748.4,M,009.0,2021/09/03 15:02:30
D,CC36,48.15,47.06,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,True,True,False,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220231,1631.5869,S,07137.3876,W,2748.6,M,008.4,2021/09/03 15:02:31
D,CC36,48.15,47.06,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,True,True,False,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220232,1631.5886,S,07137.3861,W,2748.4,M,007.6,2021/09/03 15:02:32
D,CC36,48.15,46.99,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,True,True,False,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220233,1631.5904,S,07137.3845,W,2747.9,M,007.3,2021/09/03 15:02:33
D,CC36,48.15,46.9,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,True,True,False,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220234,1631.5919,S,07137.3834,W,2747.8,M,007.9,2021/09/03 15:02:34
D,CC36,48.15,46.79,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,True,True,False,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220236,1631.5950,S,07137.3802,W,2747.7,M,009.1,2021/09/03 15:02:36
D,CC36,48.15,46.68,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,True,True,False,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220237,1631.5969,S,07137.3785,W,2748.0,M,009.1,2021/09/03 15:02:37
D,CC36,48.15,46.64,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,True,True,False,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220238,1631.5984,S,07137.3765,W,2748.0,M,009.0,2021/09/03 15:02:38
D,CC36,48.15,46.51,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,True,True,False,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220239,1631.6000,S,07137.3747,W,2747.3,M,008.8,2021/09/03 15:02:39
D,CC36,48.15,46.38,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,True,True,False,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220240,1631.6014,S,07137.3726,W,2747.1,M,009.0,2021/09/03 15:02:40
D,CC36,48.15,46.36,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,True,True,False,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220242,1631.6038,S,07137.3679,W,2746.1,M,009.1,2021/09/03 15:02:42
D,CC36,48.15,46.32,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,True,True,False,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220243,1631.6049,S,07137.3656,W,2746.2,M,008.7,2021/09/03 15:02:43
D,CC36,48.16,46.21,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,True,True,False,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220244,1631.6054,S,07137.3631,W,2746.1,M,008.1,2021/09/03 15:02:44
D,CC36,48.16,46.08,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,True,True,False,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220245,1631.6056,S,07137.3607,W,2745.9,M,008.1,2021/09/03 15:02:45
D,CC36,48.17,46.16,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,True,True,False,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220246,1631.6050,S,07137.3585,W,2746.3,M,007.6,2021/09/03 15:02:46
D,CC36,48.18,46.14,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,True,True,False,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220248,1631.6017,S,07137.3557,W,2746.9,M,008.4,2021/09/03 15:02:48
D,CC36,48.18,46.02,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,True,True,False,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220249,1631.5993,S,07137.3552,W,2747.1,M,008.2,2021/09/03 15:02:49
D,CC36,48.18,45.88,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,True,True,False,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220250,1631.5970,S,07137.3557,W,2746.9,M,008.2,2021/09/03 15:02:50
D,CC36,48.18,45.81,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,True,True,False,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220251,1631.5949,S,07137.3569,W,2747.1,M,008.3,2021/09/03 15:02:51
D,CC36,48.18,45.79,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,True,True,False,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220252,1631.5928,S,07137.3581,W,2747.0,M,008.5,2021/09/03 15:02:52
D,CC36,48.18,45.79,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,True,True,False,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220254,1631.5886,S,07137.3612,W,2746.7,M,009.2,2021/09/03 15:02:54
D,CC36,48.18,45.86,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,True,True,False,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220255,1631.5862,S,07137.3625,W,2746.5,M,009.4,2021/09/03 15:02:55
D,CC36,48.17,45.85,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,True,True,False,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220256,1631.5835,S,07137.3639,W,2746.3,M,010.1,2021/09/03 15:02:56
D,CC36,48.17,45.88,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,True,True,False,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220257,1631.5807,S,07137.3651,W,2746.8,M,011.2,2021/09/03 15:02:57
D,CC36,48.17,45.93,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,True,True,False,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220258,1631.5775,S,07137.3665,W,2746.8,M,012.0,2021/09/03 15:02:59
D,CC36,48.16,46.0,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,True,True,False,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220300,1631.5710,S,07137.3697,W,2746.5,M,013.4,2021/09/03 15:03:00
D,CC36,48.16,46.02,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,True,True,False,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220301,1631.5675,S,07137.3713,W,2746.4,M,014.4,2021/09/03 15:03:01
D,CC36,48.15,45.95,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,True,True,False,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220302,1631.5636,S,07137.3728,W,2746.9,M,015.5,2021/09/03 15:03:02
D,CC36,48.15,45.93,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,True,True,False,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220303,1631.5593,S,07137.3741,W,2746.8,M,016.0,2021/09/03 15:03:03
D,CC36,48.15,46.01,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,True,True,False,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220304,1631.5549,S,07137.3756,W,2746.6,M,016.8,2021/09/03 15:03:05
D,CC36,48.15,46.13,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,True,True,False,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220306,1631.5458,S,07137.3782,W,2746.4,M,016.8,2021/09/03 15:03:06
D,CC36,48.14,46.16,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,True,True,False,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220307,1631.5411,S,07137.3794,W,2747.2,M,016.8,2021/09/03 15:03:07
D,CC36,48.14,46.11,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,True,True,False,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220308,1631.5363,S,07137.3806,W,2747.3,M,016.8,2021/09/03 15:03:08
D,CC36,48.13,46.02,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,True,True,False,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220309,1631.5318,S,07137.3816,W,2747.2,M,016.8,2021/09/03 15:03:09
D,CC36,48.13,46.04,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,True,True,False,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220311,1631.5225,S,07137.3837,W,2747.9,M,016.9,2021/09/03 15:03:11
D,CC36,48.13,45.93,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,True,True,False,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220312,1631.5179,S,07137.3846,W,2748.5,M,016.9,2021/09/03 15:03:12
D,CC36,48.13,45.86,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,True,True,False,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220313,1631.5132,S,07137.3855,W,2749.0,M,016.9,2021/09/03 15:03:13
D,CC36,48.14,45.85,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,True,True,False,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220314,1631.5086,S,07137.3863,W,2749.4,M,016.9,2021/09/03 15:03:14
D,CC36,48.14,45.81,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,True,True,False,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220315,1631.5039,S,07137.3871,W,2749.6,M,016.8,2021/09/03 15:03:16
D,CC36,48.13,45.78,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,True,True,False,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220317,1631.4948,S,07137.3889,W,2749.9,M,016.8,2021/09/03 15:03:17
D,CC36,48.13,45.7,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,True,True,False,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220318,1631.4901,S,07137.3897,W,2749.9,M,016.6,2021/09/03 15:03:18
D,CC36,48.14,45.6,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,True,True,False,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220318,1631.4901,S,07137.3897,W,2749.9,M,016.6,2021/09/03 15:03:19
D,CC36,48.14,45.58,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,True,True,False,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220320,1631.4814,S,07137.3923,W,2749.8,M,015.6,2021/09/03 15:03:20
D,CC36,48.14,45.47,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,True,True,False,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220321,1631.4776,S,07137.3944,W,2749.5,M,015.2,2021/09/03 15:03:22
D,CC36,48.15,45.38,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,True,True,False,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220323,1631.4709,S,07137.3993,W,2750.5,M,014.2,2021/09/03 15:03:23
D,CC36,48.15,45.31,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,True,True,False,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220324,1631.4676,S,07137.4017,W,2750.6,M,014.8,2021/09/03 15:03:24
D,CC36,48.13,45.27,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,True,True,False,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220325,1631.4638,S,07137.4033,W,2750.7,M,014.8,2021/09/03 15:03:25
D,CC36,48.12,45.16,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,True,True,False,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220326,1631.4599,S,07137.4033,W,2750.7,M,014.7,2021/09/03 15:03:26
D,CC36,48.1,45.1,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,True,True,False,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220327,1631.4563,S,07137.4017,W,2751.3,M,013.6,2021/09/03 15:03:28
D,CC36,48.08,45.02,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,True,True,False,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220329,1631.4533,S,07137.3950,W,2751.7,M,012.9,2021/09/03 15:03:29
D,CC36,48.07,44.96,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,True,True,False,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220330,1631.4539,S,07137.3912,W,2751.4,M,012.8,2021/09/03 15:03:30
D,CC36,48.05,44.96,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,True,True,False,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220331,1631.4556,S,07137.3880,W,2751.3,M,012.9,2021/09/03 15:03:31
D,CC36,48.04,44.94,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,True,True,False,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220332,1631.4585,S,07137.3858,W,2751.6,M,013.3,2021/09/03 15:03:32
D,CC36,48.03,44.9,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,True,True,False,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220334,1631.4659,S,07137.3843,W,2752.4,M,013.4,2021/09/03 15:03:34
