D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,201157,1633.1165,S,07135.4990,W,2737.4,M,000.0,2021/09/03 13:11:57
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,201158,1633.1165,S,07135.4989,W,2737.4,M,000.0,2021/09/03 13:11:58
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,201159,1633.1165,S,07135.4989,W,2737.4,M,000.0,2021/09/03 13:11:59
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,201200,1633.1165,S,07135.4989,W,2737.4,M,000.0,2021/09/03 13:12:00
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,201201,1633.1165,S,07135.4989,W,2737.4,M,000.0,2021/09/03 13:12:02
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,201202,1633.1165,S,07135.4989,W,2737.4,M,000.0,2021/09/03 13:12:03
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,201203,1633.1165,S,07135.4989,W,2737.4,M,000.0,2021/09/03 13:12:04
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,201205,1633.1165,S,07135.4989,W,2737.4,M,000.0,2021/09/03 13:12:05
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,201206,1633.1165,S,07135.4989,W,2737.4,M,000.0,2021/09/03 13:12:06
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,201207,1633.1165,S,07135.4989,W,2737.4,M,000.0,2021/09/03 13:12:07
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,201208,1633.1165,S,07135.4989,W,2737.4,M,000.0,2021/09/03 13:12:09
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,201209,1633.1165,S,07135.4989,W,2737.4,M,000.0,2021/09/03 13:12:10
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,201210,1633.1165,S,07135.4989,W,2737.4,M,000.0,2021/09/03 13:12:11
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,201212,1633.1165,S,07135.4989,W,2737.4,M,000.0,2021/09/03 13:12:12
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,201213,1633.1165,S,07135.4989,W,2737.4,M,000.0,2021/09/03 13:12:13
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,201214,1633.1165,S,07135.4989,W,2737.4,M,000.0,2021/09/03 13:12:14
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,201215,1633.1165,S,07135.4989,W,2737.4,M,000.0,2021/09/03 13:12:15
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,201216,1633.1165,S,07135.4989,W,2737.4,M,000.0,2021/09/03 13:12:17
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,201217,1633.1164,S,07135.4989,W,2737.4,M,000.0,2021/09/03 13:12:18
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,201218,1633.1164,S,07135.4989,W,2737.4,M,000.0,2021/09/03 13:12:19
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,201220,1633.1164,S,07135.4989,W,2737.4,M,000.0,2021/09/03 13:12:20
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,201221,1633.1164,S,07135.4989,W,2737.4,M,000.0,2021/09/03 13:12:21
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,201222,1633.1164,S,07135.4989,W,2737.4,M,000.0,2021/09/03 13:12:22
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,201223,1633.1164,S,07135.4989,W,2737.4,M,000.0,2021/09/03 13:12:24
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,201224,1633.1164,S,07135.4989,W,2737.4,M,000.0,2021/09/03 13:12:25
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,201225,1633.1164,S,07135.4989,W,2737.4,M,000.0,2021/09/03 13:12:26
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,201227,1633.1164,S,07135.4989,W,2737.4,M,000.0,2021/09/03 13:12:27
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,201228,1633.1164,S,07135.4989,W,2737.4,M,000.0,2021/09/03 13:12:28
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,201229,1633.1164,S,07135.4989,W,2737.4,M,000.0,2021/09/03 13:12:29
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,201230,1633.1164,S,07135.4989,W,2737.4,M,000.0,2021/09/03 13:12:30
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,201231,1633.1164,S,07135.4989,W,2737.4,M,000.0,2021/09/03 13:12:32
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,201232,1633.1164,S,07135.4989,W,2737.4,M,000.0,2021/09/03 13:12:33
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,201233,1633.1164,S,07135.4989,W,2737.4,M,000.0,2021/09/03 13:12:34
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,201234,1633.1164,S,07135.4989,W,2737.4,M,000.0,2021/09/03 13:12:35
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,201236,1633.1165,S,07135.4989,W,2737.4,M,000.0,2021/09/03 13:12:36
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,201236,1633.1165,S,07135.4989,W,2737.4,M,000.0,2021/09/03 13:12:37
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,201238,1633.1165,S,07135.4989,W,2737.4,M,000.0,2021/09/03 13:12:39
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,201239,1633.1165,S,07135.4989,W,2737.4,M,000.0,2021/09/03 13:12:40
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,201240,1633.1165,S,07135.4989,W,2737.4,M,000.0,2021/09/03 13:12:41
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,201242,1633.1165,S,07135.4989,W,2737.4,M,000.0,2021/09/03 13:12:42
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,201243,1633.1165,S,07135.4989,W,2737.4,M,000.0,2021/09/03 13:12:43
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,201243,1633.1165,S,07135.4989,W,2737.4,M,000.0,2021/09/03 13:12:44
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,201245,1633.1165,S,07135.4989,W,2737.4,M,000.0,2021/09/03 13:12:45
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,201245,1633.1165,S,07135.4989,W,2737.4,M,000.0,2021/09/03 13:12:47
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,201247,1633.1165,S,07135.4989,W,2737.4,M,000.0,2021/09/03 13:12:48
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,201248,1633.1165,S,07135.4989,W,2737.4,M,000.0,2021/09/03 13:12:49
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,201250,1633.1165,S,07135.4989,W,2737.4,M,000.0,2021/09/03 13:12:50
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,201251,1633.1165,S,07135.4989,W,2737.4,M,000.0,2021/09/03 13:12:51
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,201252,1633.1165,S,07135.4989,W,2737.4,M,000.0,2021/09/03 13:12:52
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,201252,1633.1165,S,07135.4989,W,2737.4,M,000.0,2021/09/03 13:12:54
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,201254,1633.1165,S,07135.4989,W,2737.4,M,000.0,2021/09/03 13:12:55
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,201254,1633.1165,S,07135.4989,W,2737.4,M,000.0,2021/09/03 13:12:56
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,201257,1633.1165,S,07135.4989,W,2737.4,M,000.0,2021/09/03 13:12:57
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,201258,1633.1165,S,07135.4989,W,2737.4,M,000.0,2021/09/03 13:12:58
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,201259,1633.1165,S,07135.4989,W,2737.4,M,000.0,2021/09/03 13:12:59
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,201300,1633.1165,S,07135.4989,W,2737.4,M,000.0,2021/09/03 13:13:00
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,201301,1633.1165,S,07135.4989,W,2737.4,M,000.0,2021/09/03 13:13:02
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,201302,1633.1165,S,07135.4989,W,2737.4,M,000.0,2021/09/03 13:13:03
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,201303,1633.1165,S,07135.4989,W,2737.4,M,000.0,2021/09/03 13:13:04
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,201305,1633.1165,S,07135.4989,W,2737.4,M,000.0,2021/09/03 13:13:05
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,201306,1633.1165,S,07135.4989,W,2737.4,M,000.0,2021/09/03 13:13:06
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,201307,1633.1165,S,07135.4989,W,2737.4,M,000.0,2021/09/03 13:13:07
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,201308,1633.1165,S,07135.4989,W,2737.4,M,000.0,2021/09/03 13:13:09
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,201309,1633.1165,S,07135.4989,W,2737.4,M,000.0,2021/09/03 13:13:10
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,201310,1633.1165,S,07135.4989,W,2737.4,M,000.0,2021/09/03 13:13:11
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,201312,1633.1165,S,07135.4989,W,2737.4,M,000.0,2021/09/03 13:13:12
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,201313,1633.1165,S,07135.4989,W,2737.4,M,000.0,2021/09/03 13:13:13
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,201314,1633.1165,S,07135.4989,W,2737.4,M,000.0,2021/09/03 13:13:14
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,201315,1633.1165,S,07135.4989,W,2737.4,M,000.0,2021/09/03 13:13:15
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,201316,1633.1165,S,07135.4989,W,2737.4,M,000.0,2021/09/03 13:13:17
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,201317,1633.1165,S,07135.4989,W,2737.4,M,000.0,2021/09/03 13:13:18
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,201318,1633.1165,S,07135.4989,W,2737.4,M,000.0,2021/09/03 13:13:19
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,201320,1633.1165,S,07135.4989,W,2737.4,M,000.0,2021/09/03 13:13:20
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,201321,1633.1165,S,07135.4989,W,2737.4,M,000.0,2021/09/03 13:13:21
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,201322,1633.1165,S,07135.4989,W,2737.4,M,000.0,2021/09/03 13:13:22
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,201323,1633.1165,S,07135.4989,W,2737.4,M,000.0,2021/09/03 13:13:24
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,201324,1633.1165,S,07135.4989,W,2737.4,M,000.0,2021/09/03 13:13:25
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,201325,1633.1165,S,07135.4989,W,2737.4,M,000.0,2021/09/03 13:13:26
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,201327,1633.1165,S,07135.4989,W,2737.4,M,000.0,2021/09/03 13:13:27
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,201328,1633.1165,S,07135.4989,W,2737.4,M,000.0,2021/09/03 13:13:28
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,201329,1633.1165,S,07135.4989,W,2737.4,M,000.0,2021/09/03 13:13:29
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,201330,1633.1165,S,07135.4989,W,2737.4,M,000.0,2021/09/03 13:13:30
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,201331,1633.1165,S,07135.4989,W,2737.4,M,000.0,2021/09/03 13:13:32
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,201332,1633.1165,S,07135.4989,W,2737.4,M,000.0,2021/09/03 13:13:33
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,201333,1633.1165,S,07135.4989,W,2737.4,M,000.0,2021/09/03 13:13:34
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,201335,1633.1165,S,07135.4989,W,2737.4,M,000.0,2021/09/03 13:13:35
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,201336,1633.1165,S,07135.4989,W,2737.4,M,000.0,2021/09/03 13:13:36
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,201337,1633.1164,S,07135.4989,W,2737.4,M,000.0,2021/09/03 13:13:37
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,201338,1633.1164,S,07135.4989,W,2737.4,M,000.0,2021/09/03 13:13:39
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,201339,1633.1164,S,07135.4989,W,2737.4,M,000.0,2021/09/03 13:13:40
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,201340,1633.1164,S,07135.4989,W,2737.4,M,000.0,2021/09/03 13:13:41
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,201342,1633.1164,S,07135.4989,W,2737.4,M,000.0,2021/09/03 13:13:42
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,201343,1633.1164,S,07135.4989,W,2737.4,M,000.0,2021/09/03 13:13:43
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,201344,1633.1164,S,07135.4989,W,2737.4,M,000.0,2021/09/03 13:13:44
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,201345,1633.1164,S,07135.4989,W,2737.4,M,000.0,2021/09/03 13:13:46
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,201346,1633.1164,S,07135.4989,W,2737.4,M,000.0,2021/09/03 13:13:47
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,201347,1633.1164,S,07135.4989,W,2737.4,M,000.0,2021/09/03 13:13:48
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,201349,1633.1164,S,07135.4989,W,2737.4,M,000.0,2021/09/03 13:13:49
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,201350,1633.1164,S,07135.4989,W,2737.4,M,000.0,2021/09/03 13:13:50
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,201351,1633.1164,S,07135.4989,W,2737.4,M,000.0,2021/09/03 13:13:51
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,201352,1633.1164,S,07135.4989,W,2737.4,M,000.0,2021/09/03 13:13:52
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,201353,1633.1164,S,07135.4989,W,2737.4,M,000.0,2021/09/03 13:13:54
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,201354,1633.1164,S,07135.4989,W,2737.4,M,000.0,2021/09/03 13:13:55
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,201356,1633.1164,S,07135.4989,W,2737.4,M,000.0,2021/09/03 13:13:56
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,201357,1633.1164,S,07135.4989,W,2737.4,M,000.0,2021/09/03 13:13:57
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,201358,1633.1164,S,07135.4989,W,2737.4,M,000.0,2021/09/03 13:13:58
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,201359,1633.1164,S,07135.4989,W,2737.4,M,000.0,2021/09/03 13:13:59
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,201400,1633.1164,S,07135.4989,W,2737.4,M,000.0,2021/09/03 13:14:01
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,201401,1633.1164,S,07135.4989,W,2737.4,M,000.0,2021/09/03 13:14:02
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,201402,1633.1164,S,07135.4989,W,2737.4,M,000.0,2021/09/03 13:14:03
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,201404,1633.1164,S,07135.4989,W,2737.4,M,000.0,2021/09/03 13:14:04
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,201405,1633.1164,S,07135.4989,W,2737.4,M,000.0,2021/09/03 13:14:05
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,201406,1633.1164,S,07135.4989,W,2737.4,M,000.0,2021/09/03 13:14:06
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,201407,1633.1164,S,07135.4989,W,2737.4,M,000.0,2021/09/03 13:14:08
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,201408,1633.1164,S,07135.4989,W,2737.4,M,000.0,2021/09/03 13:14:09
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,201409,1633.1164,S,07135.4989,W,2737.4,M,000.0,2021/09/03 13:14:10
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,201411,1633.1164,S,07135.4989,W,2737.4,M,000.0,2021/09/03 13:14:11
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,201412,1633.1164,S,07135.4989,W,2737.4,M,000.0,2021/09/03 13:14:12
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,201413,1633.1164,S,07135.4989,W,2737.4,M,000.0,2021/09/03 13:14:13
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,201414,1633.1164,S,07135.4989,W,2737.4,M,000.0,2021/09/03 13:14:14
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,201415,1633.1164,S,07135.4989,W,2737.4,M,000.0,2021/09/03 13:14:16
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,201416,1633.1164,S,07135.4989,W,2737.4,M,000.0,2021/09/03 13:14:17
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,201417,1633.1164,S,07135.4989,W,2737.4,M,000.0,2021/09/03 13:14:18
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,201419,1633.1164,S,07135.4989,W,2737.4,M,000.0,2021/09/03 13:14:19
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,201420,1633.1164,S,07135.4989,W,2737.4,M,000.0,2021/09/03 13:14:20
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,201421,1633.1164,S,07135.4990,W,2737.4,M,000.0,2021/09/03 13:14:21
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,201422,1633.1164,S,07135.4990,W,2737.4,M,000.0,2021/09/03 13:14:23
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,201423,1633.1164,S,07135.4990,W,2737.4,M,000.0,2021/09/03 13:14:24
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,201424,1633.1164,S,07135.4990,W,2737.4,M,000.0,2021/09/03 13:14:25
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,201426,1633.1164,S,07135.4990,W,2737.4,M,000.0,2021/09/03 13:14:26
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,201427,1633.1164,S,07135.4990,W,2737.4,M,000.0,2021/09/03 13:14:27
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,201428,1633.1164,S,07135.4990,W,2737.3,M,000.0,2021/09/03 13:14:28
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,201429,1633.1164,S,07135.4990,W,2737.3,M,000.0,2021/09/03 13:14:30
