D,P16,0.2004,385.4974,0.245,406.1963,0.2229,506.2284,0.31,2.68,0.38,2.93,0.19,3.11,0.881,0.786,0.9976,13625.6406,13719.2764,13665.6563,3301.4092,-3152.7083,29195.3672,-0.49,-0.2174,60.0494,1375,94274,4294874398,95649,2698150,5776,136948,131172,142725,2021/09/03 13:47:02
D,P16,0.1892,249.9648,0.2069,395.4297,0.2448,498.958,0.37,2.67,0.18,2.92,0.18,2.64,0.8851,0.7882,0.9985,13624.2588,13708.2637,13659.3242,3359.1338,-4029.8359,29583.7266,-0.8581,-0.2238,60.0487,1375,94274,4294874398,95649,2698150,5776,136948,131172,142725,2021/09/03 13:47:03
D,P16,0.2277,221.592,0.222,410.1211,0.21,484.9602,0.32,2.69,0.36,2.93,0.33,3.03,0.8845,0.787,0.9988,13604.9756,13707.709,13659.2158,3344.7197,-3967.8936,29287.875,-0.7743,-0.225,60.0628,1375,94274,4294874398,95649,2698150,5776,136948,131172,142725,2021/09/03 13:47:05
D,P16,0.1923,441.1212,0.2342,241.6279,0.1982,462.4031,0.39,2.88,0.19,2.37,0.35,2.94,0.8921,0.7904,1.6406,13641.7852,13724.167,13663.3418,3358.0107,-4062.7065,29198.4531,-0.8231,-0.2228,60.048,1375,94274,4294874398,95649,2698150,5776,136948,131172,142725,2021/09/03 13:47:06
D,P16,0.1931,433.9474,0.1894,393.183,0.2223,462.0591,0.3,2.85,0.33,2.67,0.19,2.94,0.893,0.7901,1.8017,13651.6631,13745.8818,13696.4111,3331.4355,-3072.1094,29618.9609,-0.8401,-0.2177,60.0472,1375,94274,4294874398,95649,2698150,5776,136948,131172,142725,2021/09/03 13:47:07
D,P16,0.1956,487.4619,0.2428,248.5518,0.2465,439.7733,0.3,2.8,0.33,2.56,0.3,2.52,0.9012,0.7894,1.8611,13653.5498,13752.9551,13705.1279,3307.4248,-3949.2168,29920.5391,-0.9341,-0.2086,60.048,1375,94274,4294874398,95649,2698150,5776,136948,131172,142725,2021/09/03 13:47:08
D,P16,0.2159,423.7311,0.1997,216.0747,0.1927,244.3263,0.34,2.68,0.18,2.96,0.18,2.45,0.9043,0.7879,1.8594,13639.6221,13735.0586,13688.9766,3336.1704,-3939.4365,29606.2891,-0.9064,-0.2188,60.0428,1375,94274,4294874398,95649,2698150,5776,136948,131172,142725,2021/09/03 13:47:10
D,P16,0.1921,232.5687,0.2183,211.3042,0.2086,244.9509,0.39,2.72,0.19,1.54,0.19,2.48,0.9023,0.7886,1.8053,13632.916,13728.7051,13686.707,3341.5005,-3798.0454,29942.0547,-0.8602,-0.2152,60.0487,1375,94274,4294874398,95649,2698150,5776,136948,131172,142725,2021/09/03 13:47:11
D,P16,0.1918,221.7463,0.2196,221.26,0.2022,428.4805,0.39,2.56,0.19,2.65,0.36,2.44,0.9218,0.7977,1.6295,13683.6689,13778.3809,13727.3447,3375.8765,-3881.5688,30105.8125,-0.7636,-0.2199,60.0324,1375,94274,4294874398,95649,2698150,5776,136948,131172,142725,2021/09/03 13:47:12
D,P16,0.2136,397.8142,0.1942,252.8846,0.2068,430.1954,0.33,2.64,0.31,2.67,0.32,2.81,0.9039,0.7943,1.8181,13672.4707,13770.4941,13720.6162,3387.9751,-3707.3848,30645.9141,-0.9599,-0.2149,60.0339,1375,94274,4294874398,95650,2698150,5776,136948,131172,142725,2021/09/03 13:47:14
D,P16,0.1875,238.4091,0.2079,220.9777,0.2404,427.7427,0.37,3.06,0.18,3.08,0.18,2.5,0.9077,0.7923,1.7258,13686.9941,13778.1221,13715.542,3393.5723,-3819.585,30853.875,-0.8337,-0.2132,60.0368,1375,94274,4294874398,95650,2698150,5776,136948,131172,142725,2021/09/03 13:47:15
D,P16,0.1963,233.623,0.2413,243.9774,0.2227,483.7598,0.3,2.74,0.33,2.41,0.19,2.46,0.9085,0.7962,1.6094,13712.7148,13818.3291,13767.5771,3421.7061,-3983.9902,31069.1016,-0.768,-0.2159,60.0391,1375,94274,4294874398,95650,2698150,5776,136948,131172,142725,2021/09/03 13:47:16
D,P16,0.2,240.1985,0.2369,231.8039,0.2156,442.1626,0.34,2.41,0.35,2.67,0.36,2.55,0.9045,0.7935,1.8073,13680.8232,13773.4316,13713.1338,3386.5732,-3674.4824,30629.9922,-0.8155,-0.2149,60.0279,1375,94274,4294874398,95650,2698150,5776,136948,131172,142725,2021/09/03 13:47:17
D,P16,0.2062,450.8013,0.1904,457.4253,0.1885,460.5314,0.33,2.36,0.35,2.52,0.31,2.91,0.9055,0.7948,1.8521,13684.0127,13773.9521,13710.8457,3418.5254,-3878.626,30479.5,-0.969,-0.2226,60.0316,1375,94274,4294874398,95650,2698150,5776,136948,131172,142725,2021/09/03 13:47:19
D,P16,0.2051,400.8081,0.1973,417.5282,0.2005,452.9232,0.33,2.4,0.34,2.74,0.38,2.58,0.9058,0.7953,1.7942,13675.9697,13775.459,13735.957,3438.1182,-4070.0176,30387.3359,-0.8409,-0.2286,60.0264,1375,94274,4294874398,95650,2698150,5776,136948,131172,142725,2021/09/03 13:47:20
D,P16,0.1913,228.223,0.2243,218.8397,0.2027,255.1605,0.36,1.48,0.18,1.42,0.17,2.95,0.9034,0.7946,1.6479,13685.6982,13785.4531,13746.0918,3439.3936,-3119.0935,30654.3281,-0.8682,-0.2251,60.0286,1375,94274,4294874398,95650,2698150,5776,136948,131172,142725,2021/09/03 13:47:21
D,P16,0.1966,458.0283,0.1902,421.3438,0.2384,473.6115,0.3,2.91,0.35,2.81,0.19,2.95,0.9164,0.7962,1.6161,13691.5264,13766.1357,13714.5684,3396.8413,-3830.291,30797.9219,-0.7628,-0.2249,60.0301,1375,94274,4294874398,95650,2698150,5776,136948,131172,142725,2021/09/03 13:47:23
D,P16,0.2179,419.8223,0.1962,509.4706,0.2169,474.3261,0.36,2.79,0.33,3.08,0.37,2.66,0.9048,0.7979,1.771,13688.1797,13791.1855,13722.6035,3415.6255,-3901.8213,30100.5313,-0.8761,-0.228,60.0368,1375,94274,4294874398,95650,2698150,5776,136948,131172,142725,2021/09/03 13:47:24
D,P16,0.1882,219.1425,0.2146,199.4672,0.2159,252.3221,0.37,2.86,0.19,1.53,0.18,2.85,0.9023,0.794,1.6814,13654.8213,13747.0908,13680.0566,3435.9878,-3767.7451,30034.0,-0.7763,-0.2331,60.0368,1375,94274,4294874398,95650,2698150,5776,136948,131172,142725,2021/09/03 13:47:25
D,P16,0.2141,414.6512,0.2076,404.2054,0.232,476.2516,0.35,2.46,0.32,2.71,0.32,2.68,0.9023,0.7911,1.6929,13654.4102,13760.2441,13694.1484,3412.4438,-3719.9912,29900.9688,-0.9032,-0.2302,60.0405,1375,94274,4294874398,95650,2698150,5776,136948,131172,142725,2021/09/03 13:47:27
D,P16,0.2049,253.8155,0.1965,246.9211,0.2032,477.6216,0.32,2.74,0.34,2.49,0.3,2.71,0.8851,0.7889,1.9188,13662.9375,13757.6133,13687.7031,3424.3154,-3767.4009,30295.9375,-0.4754,-0.2271,60.0465,1375,94274,4294874398,95650,2698150,5776,136948,131172,142725,2021/09/03 13:47:28
D,P16,0.2044,441.3965,0.1936,247.9612,0.2041,404.0696,0.35,2.56,0.38,2.69,0.36,2.41,0.9048,0.7927,1.5152,13652.9424,13755.4736,13707.7158,3407.4712,-3940.707,29861.3125,-0.4959,-0.2297,60.0465,1375,94274,4294874398,95650,2698150,5776,136948,131172,142725,2021/09/03 13:47:30
D,P16,0.2192,393.9864,0.2128,510.696,0.2158,450.4194,0.36,2.38,0.35,3.09,0.36,2.58,0.8986,0.7914,1.5358,13659.1709,13765.4951,13693.4951,3364.6079,-3822.8008,30036.3125,-0.8459,-0.2186,60.0494,1375,94274,4294874398,95650,2698150,5776,136948,131172,142725,2021/09/03 13:47:31
D,P16,0.2184,493.355,0.2126,427.5257,0.2284,395.8514,0.36,2.75,0.35,2.49,0.31,2.9,0.9032,0.7946,1.6767,13660.4023,13752.9355,13706.3477,3362.8618,-3722.2271,30285.7422,-0.7623,-0.2269,60.0405,1375,94274,4294874398,95650,2698150,5776,136948,131172,142725,2021/09/03 13:47:32
D,P16,0.2208,393.2969,0.2059,495.5642,0.2186,466.055,0.37,2.38,0.31,3.03,0.38,2.64,0.9141,0.7951,1.9639,13669.2705,13761.4697,13729.0889,3449.0117,-3926.8286,30724.7734,-0.8514,-0.2261,60.0435,1375,94274,4294874398,95650,2698150,5776,136948,131172,142725,2021/09/03 13:47:33
D,P16,0.2125,492.4587,0.2024,387.6622,0.2193,451.5364,0.34,3.05,0.3,2.63,0.38,2.58,0.9027,0.7915,1.5421,13630.5332,13723.9473,13682.5303,3386.1533,-3728.9521,29920.8672,-0.8679,-0.2246,60.0376,1375,94274,4294874398,95650,2698150,5776,136948,131172,142725,2021/09/03 13:47:34
D,P16,0.1927,409.2644,0.2361,254.1121,0.2296,392.0308,0.29,2.47,0.32,2.35,0.33,3.08,0.8865,0.7886,0.9979,13614.7803,13714.8584,13641.3604,3353.4355,-3545.6689,29167.9688,-0.7658,-0.2285,60.0316,1375,94274,4294874398,95650,2698150,5776,136948,131172,142725,2021/09/03 13:47:35
D,P16,0.2296,416.6062,0.229,412.3699,0.239,487.3947,0.39,2.47,0.31,2.44,0.34,2.73,0.8929,0.7878,0.9956,13596.5068,13694.0781,13637.6719,3359.665,-3447.875,29191.125,-0.7902,-0.2294,60.0346,1375,94274,4294874398,95650,2698150,5776,136948,131172,142725,2021/09/03 13:47:37
D,P16,0.2153,484.8223,0.2057,473.2505,0.2185,434.1675,0.35,3.03,0.31,2.56,0.38,2.52,0.8825,0.7852,0.9963,13613.958,13712.5938,13678.5459,3387.416,-3945.0693,29596.7578,-0.8632,-0.2294,60.0272,1375,94274,4294874398,95650,2698150,5776,136948,131172,142725,2021/09/03 13:47:38
D,P16,0.1979,235.9132,0.2355,220.6393,0.2446,450.9248,0.31,2.9,0.19,2.94,0.37,2.97,0.8922,0.7945,1.9071,13670.8291,13765.583,13726.7578,3371.7964,-3893.7959,30385.2188,-0.4956,-0.2247,60.0279,1375,94274,4294874398,95650,2698150,5776,136948,131172,142725,2021/09/03 13:47:39
D,P16,0.2058,392.1816,0.2428,253.0753,0.1956,406.4261,0.33,3.06,0.39,2.67,0.33,2.72,0.9106,0.7926,1.6618,13659.0439,13756.7021,13716.9795,3395.2886,-3805.6455,30664.75,-0.7814,-0.2162,60.0316,1375,94274,4294874398,95650,2698150,5776,136948,131172,142725,2021/09/03 13:47:40
D,P16,0.199,251.3045,0.2182,238.8453,0.2186,394.587,0.31,2.66,0.19,2.94,0.19,2.67,0.908,0.7957,1.9551,13697.1836,13802.2422,13751.9414,3448.9048,-3099.0674,30853.4688,-0.9402,-0.2243,60.0339,1375,94274,4294874398,95650,2698150,5776,136948,131172,142725,2021/09/03 13:47:41
D,P16,0.1907,423.0054,0.2361,230.9203,0.2221,441.3384,0.38,2.36,0.38,2.82,0.37,2.56,0.9295,0.8007,1.8249,13715.3643,13817.9805,13762.0176,3425.4028,-3882.6426,31186.6563,-0.9976,-0.2151,60.0264,1375,94274,4294874398,95650,2698150,5776,136948,131172,142725,2021/09/03 13:47:42
D,P16,0.2153,388.0726,0.2055,472.4414,0.2218,399.9722,0.36,2.83,0.31,2.54,0.29,2.38,0.9326,0.8014,1.8272,13717.9063,13833.3652,13784.7793,3388.5464,-3753.001,31529.9063,-0.4851,-0.2164,60.0331,1375,94274,4294874398,95650,2698151,5776,136948,131172,142725,2021/09/03 13:47:44
D,P16,0.22,395.622,0.2103,400.9991,0.2203,480.0302,0.36,2.38,0.34,2.38,0.39,2.68,0.913,0.795,1.7752,13672.249,13770.8545,13726.7949,3383.7891,-3748.4297,30722.4688,-0.4938,-0.2131,60.045,1375,94274,4294874398,95650,2698151,5776,136948,131172,142725,2021/09/03 13:47:45
D,P16,0.2076,420.9962,0.1991,433.854,0.1996,465.5873,0.33,2.79,0.36,2.48,0.37,2.93,0.8998,0.7961,1.6143,13671.9209,13773.7188,13697.6162,3421.252,-3701.4834,30135.1406,-0.7764,-0.2287,60.0524,1375,94274,4294874398,95650,2698151,5776,136948,131172,142725,2021/09/03 13:47:46
D,P16,0.1986,242.6056,0.2351,239.9441,0.2229,432.9785,0.31,2.4,0.19,2.98,0.19,2.49,0.9113,0.7995,1.9379,13702.3301,13779.8008,13753.8799,3440.811,-3635.6563,31062.3359,-0.8484,-0.2198,60.0457,1375,94274,4294874398,95650,2698151,5776,136948,131172,142725,2021/09/03 13:47:47
D,P16,0.1961,246.1004,0.2293,233.7206,0.2436,440.1111,0.35,2.84,0.31,2.47,0.3,2.59,0.9224,0.7984,1.5657,13681.2471,13766.8125,13727.2734,3417.7227,-3683.1729,30683.0703,-0.7733,-0.2204,60.0398,1375,94274,4294874398,95650,2698151,5776,136948,131172,142725,2021/09/03 13:47:49
D,P16,0.2165,498.7227,0.1962,444.5508,0.2027,390.1042,0.36,2.41,0.33,2.85,0.3,2.36,0.9063,0.7989,1.51,13668.3838,13775.752,13704.5352,3435.5884,-3609.8262,30442.8672,-0.8599,-0.2273,60.0286,1375,94274,4294874398,95650,2698151,5776,136948,131172,142725,2021/09/03 13:47:50
D,P16,0.1994,414.9165,0.2314,246.312,0.22,413.8104,0.31,3.11,0.19,2.49,0.19,2.76,0.9011,0.7901,1.8609,13700.7246,13801.6807,13752.8096,3417.9609,-3861.5371,29476.9375,-0.887,-0.2373,60.0346,1375,94274,4294874398,95650,2698151,5776,136948,131172,142725,2021/09/03 13:47:51
D,P16,0.2116,435.2606,0.2041,434.9032,0.2182,482.1469,0.34,2.52,0.3,2.8,0.38,2.68,0.9221,0.801,1.6821,13725.6094,13833.6055,13778.1348,3492.0947,-4036.9336,31758.1328,-0.7721,-0.2157,60.0487,1375,94274,4294874398,95650,2698151,5776,136948,131172,142725,2021/09/03 13:47:52
D,P16,0.2353,493.5543,0.2311,491.0594,0.1876,407.6722,0.3,2.73,0.32,2.7,0.37,2.96,0.9309,0.8027,1.7732,13715.792,13826.8271,13779.7715,3470.4619,-3978.4082,31407.0234,-0.4931,-0.221,60.0494,1375,94274,4294874398,95650,2698151,5776,136948,131172,142725,2021/09/03 13:47:53
D,P16,0.2271,460.4503,0.2225,436.4844,0.2397,398.0019,0.38,2.61,0.3,2.51,0.34,2.89,0.912,0.7976,1.5852,13716.5439,13814.9805,13784.3896,3497.4473,-4068.8398,31165.3906,-0.755,-0.2297,60.0509,1375,94274,4294874398,95650,2698151,5776,136948,131172,142725,2021/09/03 13:47:54
D,P16,0.2064,459.3203,0.2462,254.2523,0.2382,386.9736,0.33,2.88,0.31,2.68,0.19,2.64,0.9104,0.7968,1.5576,13703.6328,13813.0977,13759.6133,3481.3735,-4014.7607,31233.7813,-0.4861,-0.2256,60.048,1375,94274,4294874398,95650,2698151,5776,136948,131172,142725,2021/09/03 13:47:55
D,P16,0.2122,420.6542,0.1888,410.4211,0.2185,451.5054,0.34,2.78,0.32,2.42,0.3,2.46,0.9125,0.8005,1.6556,13706.6748,13797.5713,13759.7754,3495.9414,-4064.2432,31257.5859,-0.813,-0.2281,60.045,1375,94274,4294874398,95650,2698151,5776,136948,131172,142725,2021/09/03 13:47:56
D,P16,0.2034,253.5172,0.2394,239.8925,0.2484,511.5308,0.32,2.72,0.19,2.98,0.36,2.63,0.9141,0.7978,1.9265,13686.5703,13807.1289,13749.0791,3419.2969,-3072.8748,30709.4141,-0.8702,-0.2204,60.0368,1375,94274,4294874398,95650,2698151,5776,136948,131172,142725,2021/09/03 13:47:58
D,P16,0.1905,241.8604,0.2231,227.3592,0.2021,467.0024,0.38,2.39,0.19,2.98,0.17,2.36,0.909,0.7974,1.914,13682.3789,13784.2686,13735.3506,3405.5615,-4034.5815,30354.6094,-0.7565,-0.2225,60.0138,1375,94274,4294874398,95650,2698151,5776,136948,131172,142725,2021/09/03 13:47:59
D,P16,0.1942,208.0725,0.2129,208.4208,0.2085,247.5941,0.3,1.52,0.19,1.51,0.19,2.52,0.8949,0.7941,1.9341,13655.5156,13751.1338,13687.1494,3447.8188,-3870.8018,29868.0469,-0.7821,-0.2378,60.0064,1375,94274,4294874398,95650,2698151,5776,136948,131172,142725,2021/09/03 13:48:00
D,P16,0.2391,196.1055,0.193,204.4703,0.2032,234.1381,0.32,2.69,0.32,3.03,0.37,2.97,0.9067,0.7961,1.7041,13661.6904,13755.0205,13701.7773,3422.0669,-3897.395,30077.2031,-0.8768,-0.2297,59.9952,1375,94274,4294874398,95650,2698151,5776,136948,131172,142725,2021/09/03 13:48:02
D,P16,0.2067,459.6458,0.1879,436.5784,0.1953,502.1046,0.33,2.57,0.3,2.5,0.32,3.08,0.8829,0.7892,0.9985,13623.5186,13712.252,13648.8848,3414.4448,-3894.6973,29237.1797,-0.8216,-0.2399,59.9878,1375,94274,4294874398,95650,2698151,5776,136948,131172,142725,2021/09/03 13:48:03
D,P16,0.1955,446.21,0.2231,253.5476,0.2346,428.3137,0.3,3.02,0.19,2.72,0.19,2.83,0.9063,0.7969,1.704,13646.1602,13736.2344,13673.5908,3391.3594,-3590.71,29513.4219,-0.8818,-0.2313,59.9915,1375,94274,4294874398,95650,2698151,5776,136948,131172,142725,2021/09/03 13:48:04
D,P16,0.1939,233.5426,0.2212,222.3995,0.2207,390.3276,0.3,2.77,0.19,2.77,0.19,2.78,0.9014,0.7939,1.8123,13665.2617,13767.0225,13717.918,3425.0459,-4032.8916,30382.2813,-0.9277,-0.226,59.9885,1375,94274,4294874398,95650,2698151,5776,136948,131172,142725,2021/09/03 13:48:05
D,P16,0.2146,426.066,0.2006,413.3767,0.21,415.7219,0.35,2.81,0.38,2.73,0.33,2.45,0.9128,0.7946,1.5556,13647.208,13747.4092,13704.1826,3383.5054,-3817.7456,30171.6953,-0.7793,-0.2206,59.9826,1375,94274,4294874398,95650,2698151,5776,136948,131172,142725,2021/09/03 13:48:07
D,P16,0.2102,385.3093,0.2037,407.8359,0.2063,510.6241,0.34,2.66,0.3,2.44,0.31,3.11,0.8998,0.7896,1.908,13640.0459,13740.3877,13690.8662,3389.3359,-3849.7476,29738.75,-0.7538,-0.2278,59.9907,1375,94274,4294874398,95650,2698151,5776,136948,131172,142725,2021/09/03 13:48:08
D,P16,0.2454,222.8949,0.201,213.0155,0.212,246.2241,0.35,2.75,0.18,1.55,0.17,2.52,0.8962,0.7908,1.5527,13630.8086,13718.2969,13670.0801,3384.3442,-3688.5127,29909.3594,-0.7532,-0.2244,59.9885,1375,94274,4294874398,95650,2698151,5776,136948,131172,142725,2021/09/03 13:48:09
D,P16,0.2246,422.1396,0.2248,389.009,0.2295,420.8433,0.35,2.98,0.35,2.8,0.31,2.47,0.9127,0.7943,1.5709,13656.5918,13761.8418,13704.8652,3415.1084,-3822.7905,30384.9766,-0.4878,-0.224,59.9818,1375,94274,4294874398,95650,2698151,5776,136948,131172,142725,2021/09/03 13:48:10
D,P16,0.2004,479.2207,0.2349,237.6732,0.2444,405.5549,0.31,2.39,0.19,2.9,0.36,2.72,0.9154,0.7965,1.9664,13665.3037,13755.835,13700.335,3391.9385,-3836.5313,30765.5625,-0.754,-0.2141,59.9803,1375,94274,4294874398,95650,2698151,5776,136948,131172,142725,2021/09/03 13:48:12
D,P16,0.2091,399.4971,0.1921,454.5518,0.1995,398.3513,0.34,2.72,0.39,2.52,0.37,2.39,0.8942,0.789,1.6402,13642.8174,13734.4697,13681.7617,3449.3232,-4016.8525,30208.2891,-0.8439,-0.2333,59.9907,1375,94274,4294874398,95650,2698151,5776,136948,131172,142725,2021/09/03 13:48:13
D,P16,0.1994,423.4324,0.237,404.0681,0.2394,396.2952,0.31,2.81,0.19,2.44,0.19,2.39,0.9107,0.8002,1.5177,13677.373,13771.3359,13722.8047,3430.5557,-4010.6274,30306.2891,-0.7916,-0.2282,59.9774,1375,94274,4294874398,95650,2698151,5776,136948,131172,142725,2021/09/03 13:48:14
D,P16,0.2098,387.2949,0.1887,489.8691,0.243,419.171,0.34,2.58,0.36,2.96,0.34,2.72,0.9399,0.8058,1.7095,13685.04,13787.5879,13736.251,3427.5771,-3674.5732,31367.9453,-0.8758,-0.213,59.9766,1375,94274,4294874398,95650,2698151,5776,136948,131172,142725,2021/09/03 13:48:15
D,P16,0.2283,506.9705,0.2262,434.798,0.2467,423.4913,0.38,2.79,0.31,2.51,0.36,3.08,0.9267,0.797,1.6138,13668.9199,13780.0938,13719.9131,3437.9683,-3781.1611,30595.3516,-0.9807,-0.2254,59.9855,1375,94274,4294874398,95650,2698151,5776,136948,131172,142725,2021/09/03 13:48:17
D,P16,0.1903,240.355,0.2172,227.3252,0.2062,251.1595,0.38,3.1,0.19,2.93,0.18,2.62,0.9183,0.7955,1.5479,13672.3242,13765.3779,13716.3789,3458.9292,-3835.4443,30463.8594,-0.9944,-0.2317,59.987,1375,94274,4294874398,95650,2698151,5776,136948,131172,142725,2021/09/03 13:48:18
D,P16,0.2017,421.2759,0.2458,405.8784,0.2341,472.8044,0.3,2.38,0.19,1.56,0.19,2.91,0.9095,0.7954,1.5578,13639.0059,13743.6084,13684.5801,3435.6709,-3874.959,30488.6875,-0.9982,-0.2267,59.9997,1375,94274,4294874398,95650,2698151,5776,136948,131172,142725,2021/09/03 13:48:19
D,P16,0.22,496.4486,0.2232,438.5978,0.2338,421.702,0.36,3.06,0.3,2.82,0.32,2.47,0.9341,0.8024,1.6526,13703.1084,13800.3721,13740.0371,3437.7056,-3591.0537,30795.1797,-0.8731,-0.2285,60.0086,1375,94274,4294874398,95650,2698151,5776,136948,131172,142725,2021/09/03 13:48:21
D,P16,0.2291,467.4609,0.2161,505.3207,0.235,478.7169,0.39,2.95,0.36,3.06,0.33,2.68,0.9239,0.8005,1.5764,13675.1191,13773.4951,13714.4072,3457.4492,-3775.752,30583.0156,-0.7513,-0.2297,60.0041,1375,94274,4294874398,95650,2698151,5776,136948,131172,142725,2021/09/03 13:48:22
D,P16,0.2009,469.5288,0.2481,247.4043,0.1912,478.3396,0.31,2.57,0.37,3.06,0.31,2.83,0.9151,0.8,1.5575,13696.2393,13792.8711,13735.915,3501.9229,-3994.124,30593.8281,-0.8479,-0.2385,60.0012,1375,94274,4294874398,95650,2698151,5776,136948,131172,142725,2021/09/03 13:48:23
D,P16,0.2145,451.3805,0.2119,413.564,0.2075,486.0191,0.35,2.58,0.34,2.43,0.32,2.7,0.9306,0.8055,1.8524,13719.083,13822.1387,13770.3555,3496.1606,-3869.5786,31360.25,-0.9974,-0.2268,60.0101,1375,94274,4294874398,95650,2698151,5776,136948,131172,142725,2021/09/03 13:48:25
D,P16,0.2229,443.3797,0.2126,449.7267,0.2195,391.586,0.37,2.55,0.35,2.56,0.38,2.85,0.9242,0.8033,1.7747,13717.3613,13818.5781,13771.6133,3479.6289,-4009.5645,31462.3438,-0.9785,-0.2221,60.0168,1375,94274,4294874398,95650,2698151,5776,136948,131172,142725,2021/09/03 13:48:26
D,P16,0.2041,245.0293,0.235,250.2006,0.2456,426.1234,0.32,2.46,0.19,2.56,0.3,2.78,0.9207,0.8004,1.6612,13706.7168,13814.6279,13764.8486,3491.4131,-3077.4653,31351.4531,-0.8863,-0.226,60.0168,1375,94274,4294874398,95650,2698151,5776,136948,131172,142725,2021/09/03 13:48:27
D,P16,0.205,250.8446,0.2106,455.5172,0.2299,483.2781,0.38,2.36,0.34,2.88,0.32,2.69,0.9248,0.8005,1.8123,13715.8408,13826.2129,13784.3154,3470.0449,-3992.6133,31482.1406,-0.4928,-0.2199,60.019,1375,94274,4294874398,95650,2698151,5776,136948,131172,142725,2021/09/03 13:48:29
D,P16,0.2021,427.9807,0.2321,253.4201,0.1942,391.5803,0.32,2.49,0.19,2.66,0.31,2.35,0.9104,0.7973,1.5487,13694.7578,13799.3281,13747.3545,3459.6958,-4085.25,30945.0313,-0.4844,-0.2252,60.0175,1375,94274,4294874398,95650,2698151,5776,136948,131172,142725,2021/09/03 13:48:30
D,P16,0.1947,246.7551,0.2221,241.347,0.2197,399.1309,0.3,2.52,0.19,2.89,0.31,2.76,0.9172,0.7986,1.7427,13711.4365,13792.9189,13752.9922,3455.1069,-4063.9385,31348.5625,-0.8267,-0.2188,60.0249,1375,94274,4294874398,95650,2698151,5776,136948,131172,142725,2021/09/03 13:48:31
D,P16,0.2104,444.2134,0.2484,420.292,0.2224,412.1088,0.31,2.45,0.36,3.03,0.19,2.72,0.939,0.8063,1.9418,13740.0313,13850.1758,13811.1982,3431.3428,-3956.2412,31582.8906,-0.4894,-0.2109,60.0301,1375,94274,4294874398,95650,2698151,5776,136948,131172,142725,2021/09/03 13:48:33
D,P16,0.2056,461.2437,0.1883,423.2554,0.1898,486.8292,0.33,2.55,0.31,2.45,0.34,3.0,0.9278,0.8048,1.7313,13707.1074,13816.4004,13753.5977,3493.1431,-3859.9712,30779.5313,-0.7572,-0.2342,60.048,1375,94274,4294874398,95650,2698151,5776,136948,131172,142725,2021/09/03 13:48:34
D,P16,0.2332,201.5809,0.2434,248.0155,0.2426,231.3873,0.32,1.48,0.18,1.37,0.17,2.57,0.9143,0.7962,1.7423,13655.3643,13738.5254,13696.9082,3422.791,-3463.7876,30626.6172,-0.4829,-0.2222,60.0443,1375,94274,4294874398,95650,2698151,5776,136948,131172,142725,2021/09/03 13:48:35
D,P16,0.2061,385.5403,0.1903,445.6084,0.204,443.3978,0.33,2.35,0.35,2.85,0.32,2.73,0.8978,0.794,1.5858,13661.2168,13742.6514,13690.6738,3485.7798,-3871.8809,30470.6172,-0.8531,-0.237,60.0413,1375,94274,4294874398,95650,2698151,5776,136948,131172,142725,2021/09/03 13:48:36
D,P16,0.2017,255.5298,0.2436,245.1723,0.2125,436.8729,0.33,3.11,0.38,2.92,0.35,2.54,0.898,0.7948,1.6831,13632.6582,13746.2373,13679.2129,3401.7627,-3771.0503,28946.4063,-0.8193,-0.2415,60.0286,1375,94274,4294874398,95650,2698151,5776,136948,131172,142725,2021/09/03 13:48:38
D,P16,0.2186,394.1771,0.215,502.6089,0.2214,457.9078,0.36,2.38,0.36,3.05,0.29,2.6,0.8984,0.7891,1.5618,13659.9932,13779.5322,13736.6826,3423.8804,-3914.4111,30189.7188,-0.824,-0.2285,60.0212,1375,94274,4294874398,95650,2698151,5776,136948,131172,142725,2021/09/03 13:48:39
D,P16,0.2017,388.512,0.1913,391.4988,0.2327,466.2356,0.32,2.43,0.37,2.41,0.19,2.56,0.9201,0.7936,1.7268,13674.8867,13769.0527,13707.4521,3489.3398,-3951.1606,30251.1641,-0.9273,-0.2285,59.9989,1375,94274,4294874398,95650,2698151,5776,136948,131172,142725,2021/09/03 13:48:40
D,P16,0.209,394.3418,0.1952,465.8789,0.1985,485.1058,0.34,2.69,0.32,2.54,0.36,3.01,0.9077,0.7981,1.8407,13637.4258,13740.0029,13671.3486,3413.7871,-3756.8584,29801.8438,-0.9151,-0.2318,59.9774,1375,94274,4294874398,95650,2698151,5776,136948,131172,142725,2021/09/03 13:48:41
D,P16,0.2026,483.3507,0.1954,412.8973,0.1875,392.5601,0.32,3.03,0.32,2.74,0.39,2.37,0.9122,0.7939,1.7314,13650.2363,13746.8037,13697.833,3383.4468,-3655.0254,30258.1563,-0.4878,-0.2194,59.9833,1375,94274,4294874398,95650,2698151,5776,136948,131172,142725,2021/09/03 13:48:42
D,P16,0.2276,476.3217,0.2376,450.1658,0.2461,391.4507,0.38,2.68,0.33,2.77,0.3,2.52,0.9066,0.7945,1.9713,13640.4248,13730.5938,13676.1328,3373.2246,-3496.2275,30076.3203,-0.9659,-0.2198,59.9722,1375,94274,4294874398,95650,2698151,5776,136948,131172,142725,2021/09/03 13:48:43
